mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
5.445163567860921;0.05347911516825358;-15.401695362289383;-15.437233851954844;0.05;1e-06;{'dropout': 0.05, 'regu': 1e-06};1;-17.826533886270784;-19.00200997798815;-13.520157525298792;-13.701909721444506;-14.858394675298568;-13.607781856431874;0.26802757017755363;0.008397617091293373;1.7995556984893266;2.520970267614664
5.614041884740193;0.08545613288879395;-22.021157952988183;-19.51871701920069;0.05;5e-06;{'dropout': 0.05, 'regu': 5e-06};41;-22.103215777545895;-16.606061629199107;-18.365360732472272;-18.785910930108585;-25.594897348946386;-23.164178498294376;0.20500670121264714;0.009328183992554475;2.9520162643142007;2.727022526534001
5.574593702952067;0.11158164342244466;-18.406021934765924;-18.50665748666186;0.05;1e-05;{'dropout': 0.05, 'regu': 1e-05};10;-18.49656175035949;-19.80478478352958;-18.890648185659987;-19.31132279842272;-17.830855868278295;-16.40386487803328;0.2883533309915859;0.005409522069626126;0.43736943396561373;1.5004840883003157
5.9011467297871905;0.20721681912740073;-18.75777180114653;-18.596519726861143;0.05;5e-05;{'dropout': 0.05, 'regu': 5e-05};12;-16.408227561810694;-17.309153845550817;-19.38667668333841;-19.82645709361505;-20.478411158290477;-18.65394824141756;0.10351973914121058;0.02376060244004142;1.7201239568505646;1.0284867318514785
5.981139183044434;0.20805255572001138;-17.26165641411364;-17.222436076639625;0.05;0.0001;{'dropout': 0.05, 'regu': 0.0001};3;-14.08391786277841;-15.04316565749842;-20.217589492097908;-20.692130123803373;-17.48346188746461;-15.932012448617078;0.04311512674415876;0.009163587168738467;2.508967937231836;2.4801336980376885
6.141438166300456;0.23862512906392416;-17.907288600909965;-17.70298715031475;0.05;0.0005;{'dropout': 0.05, 'regu': 0.0005};6;-15.471606280825554;-16.50645096367652;-17.987344654328233;-18.367147585667603;-20.26291486757611;-18.23536290160013;0.2212837178702725;0.009153835845485013;1.9568624925518034;0.8477876837942225
6.495813210805257;0.27917909622192383;-18.57350751602686;-18.371963537432006;0.05;0.001;{'dropout': 0.05, 'regu': 0.001};11;-15.369283649899543;-16.496549593199283;-18.097268253291418;-18.482157068515043;-22.253970644889623;-20.137183950581683;0.045246877148035825;0.013487604688592931;2.8307633400756624;1.4883237980488206
6.542728106180827;0.3158656756083171;-16.71916786392165;-16.685362359434823;0.05;0.005;{'dropout': 0.05, 'regu': 0.005};2;-16.434944590297313;-17.509505621883847;-17.273295008808102;-17.63911553916581;-16.449263992659542;-14.907465917254807;0.20124161965659934;0.007223280610151772;0.3918706681597973;1.2582756724983397
6.79524032274882;0.38092835744222003;-17.489729782127824;-17.44267655293876;0.05;0.01;{'dropout': 0.05, 'regu': 0.01};5;-14.275457513441733;-15.256532314720504;-19.74053620854649;-20.18410630182389;-18.45319562439525;-16.887391042271886;0.10665915570159297;0.04048419646323208;2.3328053366185584;2.049634576920467
6.994170586268107;0.3822469711303711;-18.987009267194555;-18.646533508184124;0.05;0.05;{'dropout': 0.05, 'regu': 0.05};15;-14.986377689816536;-15.99233206477734;-18.18895933168744;-18.569755947917972;-23.785690780079694;-21.37751251185706;0.05141099209246633;0.0035860346972693847;3.6363571964069874;2.1991609319954657
7.161004940668742;0.4238087336222331;-17.3894714390466;-17.321417357943474;0.05;0.1;{'dropout': 0.05, 'regu': 0.1};4;-17.61075663785322;-18.81461579209074;-15.489132434949962;-15.789336672616662;-19.06852524433661;-17.36029960912302;0.10292196153482894;0.0070623757245588375;1.4696345521660306;1.2353710130359106
7.337197224299113;0.47690582275390625;-21.128299269836614;-20.98250939138803;0.1;1e-06;{'dropout': 0.1, 'regu': 1e-06};29;-20.536844551016433;-22.07655687069674;-18.493312030757238;-18.937436760018723;-24.354741227736167;-21.933534543448634;0.053034867732538585;0.01035327381818851;2.4291908215302556;1.4472630254391008
7.375894546508789;0.5116142431894938;-21.463736362048973;-21.357408736459345;0.1;5e-06;{'dropout': 0.1, 'regu': 5e-06};34;-19.483955488292448;-20.895746187332573;-21.28150640715153;-21.791963323540642;-23.625747190702945;-21.384516698504807;0.1910815411630341;0.017743425078287123;1.6957821094086263;0.3663808765141742
7.549006382624309;0.547162930170695;-19.17639146157361;-19.16589436837293;0.1;1e-05;{'dropout': 0.1, 'regu': 1e-05};18;-18.622794125058235;-20.064902331850945;-18.36834744794653;-18.78147461217478;-20.53803281171606;-18.651306161093057;0.15719131679664122;0.010353070841079965;0.9684131875346796;0.6379119297687434
7.557762225468953;0.5930460294087728;-22.9684075638424;-22.792777504760554;0.1;5e-05;{'dropout': 0.1, 'regu': 5e-05};49;-20.80013805354407;-22.343252566976286;-21.66952278417185;-22.184489468915746;-26.435561853811283;-23.850590478389634;0.05905039947944398;0.016274142469999902;2.477206303520076;0.7507896490628785
7.752638339996338;0.67863663037618;-21.12973163616402;-20.871919168244805;0.1;0.0001;{'dropout': 0.1, 'regu': 0.0001};30;-16.403625978242367;-17.56011215699922;-21.060850143432617;-21.566018944486565;-25.924718786817078;-23.48962640324864;0.10990873109101686;0.06920912958133267;3.8872750149176007;2.4699683768087457
8.238016923268637;0.6870589256286621;-19.0176018006211;-18.94524992642417;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};16;-17.97670861340444;-19.19629218600212;-20.13883854927273;-20.60388898412022;-18.93725823918614;-17.03556860915018;0.06571433419658877;0.009860263039420706;0.8845122123869533;1.4675363111185327
8.006383975346884;0.7214272022247314;-19.863677727702196;-19.81828703719906;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};22;-21.76253581265791;-23.363216986349965;-16.033168967710722;-16.3847004120503;-21.795328402737958;-19.70694371319692;0.07920903739128983;0.013223823390717189;2.7086118041990446;2.850055133536153
8.50743063290914;0.7994741598765055;-20.994208717929478;-20.740218489177366;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};27;-17.54953477142054;-18.697102730427314;-20.575657695805262;-21.038756309299295;-24.857433686562633;-22.484796427805488;0.18101766892027937;0.0553500568288562;2.998081092640721;1.5606621476843197
8.49457311630249;0.8270493348439535;-19.09896470866072;-19.06977489891402;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};17;-17.46642438206104;-18.74599211806551;-20.841741911861874;-21.31394211305391;-18.988727832059247;-17.14939046562265;0.1731628071725407;0.013858877409043227;1.3801705772517974;1.7155172345216283
8.780850966771444;0.8922208944956461;-18.020819900232716;-18.978960290961307;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};7;-20.07141529748199;-21.523008950259708;-20.184590260916895;-20.647055293441912;-13.806454142299268;-14.766816629182308;0.16473321422223236;0.03329260007886867;2.9803647650713954;2.9998265919684846
8.931042909622192;0.9124523798624674;-21.17774227853944;-21.269846895783683;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};32;-22.945797788987466;-24.78730037234245;-19.45006750264299;-19.893162508623316;-21.13736154398787;-19.129077806385286;0.39786557316350546;0.05068592455085557;1.4274115294263017;2.506699766341535
9.183993419011435;0.9805239041646322;-21.521436883768903;-21.61944463129073;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};35;-23.76269186527357;-25.58408002240942;-19.677063040777085;-20.11714377971964;-21.124555745256057;-19.15711009174312;0.00533240163250652;0.034683040047756165;1.69139522317515;2.8306850182591967
9.521368424097696;1.0382003784179688;;;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};66;-21.749871910165208;-23.358415096177968;-20.8093769178478;-21.30580117286892;;;0.12945715604664235;0.04585203981216602;;
9.781305948893229;1.0986413955688477;-25.274179627771407;-25.164610839400453;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};57;-23.825054728656735;-25.68996192337176;-23.71629443737345;-24.267868208228997;-28.281189717284036;-25.5360023866006;0.3147750789656241;0.06291962253296196;2.1267407707668666;0.637200332005002
9.881169557571411;1.1616291999816895;;;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};69;;;-20.207125777498298;-20.68008689705385;-24.108491197638557;-21.782036116363805;0.16328235681200132;0.04859411614677502;;
10.37967880566915;1.2984989484151204;-21.163929113918854;-20.890838293489697;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};31;-18.159353746186703;-19.43527903250598;-18.924251416407593;-19.36067409690367;-26.40818217916226;-23.876561751059437;0.441878976097644;0.08244312220978418;3.721371590396342;2.1114449867197136
10.179221630096436;1.2183485825856526;-19.56383771050596;-19.335007088629112;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};20;-15.622376205724313;-16.738428172715214;-18.895425236553226;-19.322068599385954;-24.173711689240342;-21.944524493786172;0.08793855911207064;0.014217769435762383;3.522916979285943;2.1253996141032028
10.353900273640951;1.2687036991119385;-19.97168581201396;-19.916801499299684;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};23;-21.29868787363035;-22.887135269445018;-16.53203386779225;-16.872086419971712;-22.084335694619273;-19.991182808482318;0.183729265652516;0.01745455024363848;2.453258343196831;2.456196599046899
10.446654399236044;1.3452480634053547;;;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};70;-15.570931005915371;-16.67485279118249;-21.229782821935252;-21.749023280012498;;;0.2565981819568135;0.06063829693921448;;
10.581697384516398;1.370553731918335;-21.85010991694366;-22.002194528550547;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};39;-19.593539334218438;-20.950503393050727;-27.523549088644327;-28.21694286591416;-18.43324132796821;-16.839137326686753;0.11567019881920657;0.033825948232869746;4.039596258049207;4.704122688698013
11.28360915184021;1.3880067666371663;-19.418363606164213;-20.782686535371553;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};19;-24.095443953067885;-26.020136316981883;-17.75120757041721;-21.439209080617363;-16.408439295007547;-14.888714208515411;0.3325193505175285;0.015127078792890103;3.352319305486485;4.568034291211489
10.976086934407553;1.4355939229329426;-22.426549526529573;-22.570522439589197;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};44;-22.254076616479715;-23.99248063673667;-23.942872528636126;-24.51975501349213;-21.08269943447288;-19.199331668538786;0.29362944896851867;0.0400245475588258;1.1740124106867131;2.3934911709616844
11.607593615849813;1.5199648539225261;-24.241523818503097;-24.373508103396915;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};54;-29.49176049888681;-32.05428358830443;-17.800077210872544;-18.220126615751774;-25.43273374574994;-22.846114106134536;0.35923029192066963;0.05665359510203949;4.846861551209304;5.7501115410898285
11.759658892949423;1.5623643398284912;-20.20055098927349;-20.156461905266532;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};24;-19.812415621696264;-21.124121674703897;-20.100366189939166;-20.560154757368455;-20.688871156185044;-18.785109283727245;0.3755564743585885;0.024908606294787368;0.36475683360950456;0.9966512865304552
11.903242190678915;1.6309088071187336;;;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};71;;;-33.01209675500152;-33.94711218842673;-26.101057455080365;-23.58703446169512;0.1202030581048101;0.05149595396230096;;
11.995948950449625;1.634939432144165;-22.604299761104294;-22.682362320226265;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};46;-22.624196061300577;-24.37263668130297;-22.883316337515456;-23.47134500906008;-22.305386884496848;-20.20310527031575;0.2575279011163152;0.029984320166890233;0.23635779408589072;1.7912971667224564
12.188039700190226;1.7156261603037517;;;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};72;;;-25.539187755059757;-26.152819056029713;-19.261510061561516;-17.359067260672195;0.1502340958385583;0.009394806898857926;;
12.439843893051147;1.799076795578003;-23.492133755931796;-23.439758563260423;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};50;-24.420795703152997;-26.439635040563182;-19.066606311623108;-19.485019955066367;-26.98899925301928;-24.394620694151712;0.22464918421503371;0.03491401948542855;3.30029162738017;2.9183887122420438
12.556816657384237;1.782497485478719;-19.662535912399992;-19.871411050860672;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};21;-21.643756971446745;-23.16743476237726;-21.497344533237843;-22.01884862917279;-15.846506232515388;-14.427949761031964;0.249299168147727;0.01712850908089114;2.6990024130946004;3.8775650122849954
12.974577109018961;1.8588182926177979;-21.100972120185876;-20.950358641621538;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};28;-19.17970697595439;-20.6039690927628;-20.41092461402263;-20.885998690893892;-23.712284770580606;-21.361108141207914;0.17323389740366843;0.05487377537270188;1.9136682987839961;0.31243296573114904
13.236000378926596;1.9907227357228596;-20.308213764738962;-19.956788745495157;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};25;-14.996642760180553;-16.126066575356578;-18.997438868251415;-19.43085309124868;-26.930559665784923;-24.313446569880213;0.12307733146187798;0.022125477236663096;4.959381097100317;3.363109080200166
13.455100218454996;2.00026806195577;-21.9747377389797;-21.879821847338196;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};40;-21.17089122807214;-22.807288747315013;-20.269385451570564;-20.7086410609954;-24.4839365372964;-22.123535733704173;0.2132916214297742;0.06464111151765341;1.8120406771320752;0.8739290099427879
13.11593770980835;1.995653549830119;-21.43548889043499;-21.33829396215783;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};33;-20.979626051876522;-22.771466386427573;-18.281334728275965;-18.689201643707555;-25.045505891152477;-22.55421385633836;0.11523664617395385;0.014581885940005958;2.7802111521557116;1.8752897108112352
13.219782590866089;2.0285865465799966;-22.870871995931736;-23.00704763569963;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};48;-21.155842194863414;-22.795741343716962;-27.697399209398743;-28.40924047767569;-19.759374583533052;-17.816161085706238;0.08091111577960662;0.004887478045542356;3.460159356072768;4.327186962520846
13.94240673383077;2.1251121362050376;-24.237436667859374;-24.305671061944523;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};53;-24.769531862451394;-26.717551310128027;-24.637870246117267;-25.219914025122968;-23.304907895009453;-20.979547850582577;0.4487880783317886;0.05196660855738382;0.6615845269495851;2.430096167127255
14.456123193105062;2.2011980215708413;-24.585949725696434;-24.61522793551104;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};56;-27.218937007659072;-29.475528918275046;-20.282445907592773;-20.710200537235366;-26.25646626183746;-23.6599543510227;0.3440657682185939;0.05356294242521895;3.068299889565903;3.641625655553741
14.681754430135092;2.333030382792155;-22.028692032583628;-21.82753576780313;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};42;-22.97636324331301;-24.760492377324937;-15.058861837474579;-15.37229418535845;-28.050851016963293;-25.349820740726017;0.16174588520512573;0.17270681611809333;5.346120478298379;4.570881380782009
14.714749654134115;2.2961323261260986;-21.61708495813772;-21.278009675693806;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};36;-15.897814566935969;-17.049213221313757;-22.338233037826118;-22.877775306001716;-26.61520726965108;-23.907040499765937;0.5749506129152965;0.03251097496375753;4.404972001476019;3.0195900714287434
14.725736061731974;2.326542695363363;-21.810260761039338;-21.5333814066849;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};38;-17.531290299301848;-18.802484984791608;-22.174646237574585;-22.72748396812229;-25.724845746241577;-23.0701752671408;0.3462868835363323;0.04098601355351078;3.354913838650335;1.9360967231241204
15.039286533991495;2.3876054286956787;-25.641186670425835;-25.264722144567273;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};59;-19.890178732915757;-21.369155008858495;-25.928386985708816;-26.573533644369984;-31.104994292652936;-27.851477780473342;0.300742307648089;0.03969538614766778;4.582931014504056;2.8035534339311794
15.349663416544596;2.5593380133310952;-18.398629739743853;-18.382269678494982;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};9;-16.06397966507378;-17.227125115350844;-20.022151912024263;-20.489162978776005;-19.10975764213352;-17.430520941358093;0.1829686960158436;0.01120388060180065;1.6923472957798589;1.4921108090187964
15.656419436136881;2.5520445505777993;;;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};75;-21.968103688791256;-23.705274021953617;;;;;0.36714898170896787;0.05683097001435135;;
15.928406635920206;2.7001522382100425;-18.821052256709574;-18.81995811666553;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};13;-15.143411505112955;-16.287123295145296;-23.29002639350541;-23.834854073480727;-18.029718871510358;-16.33789698137056;0.7394250498078779;0.016897638091932957;3.3725845608220157;3.5461275202737523
16.354973793029785;2.717991272608439;;;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};74;;;-16.176942099125014;-16.50968849987065;-19.461314210104288;-17.604848135501967;0.42887638874135503;0.11381297940053171;;
16.26589798927307;2.7735286553700766;;;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};73;-14.330241142062967;-15.20460024229977;;;-23.20524371435883;-20.879367513394136;0.3333089438379298;0.05102808618207885;;
16.590883016586304;2.7561608155568442;-28.083857037605494;-27.82297047198001;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};62;-21.203386184272418;-22.85317108609261;-30.524476112575705;-31.355701927745013;-32.52370881596836;-29.26003840210241;0.18581230611223337;0.019070916664686834;4.93321343705116;3.6168246529381998
17.16020703315735;2.972973664601644;-22.368658969890816;-22.396042847122985;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};43;-20.696407230622178;-22.295713940891652;-24.569597279259916;-25.19333403701082;-21.83997239979035;-19.699080563466485;0.5804293047567193;0.13499417740263528;1.6248143289352677;2.2441412202975233
17.540722370147705;2.958268880844116;-25.45457862714015;-25.08913340845604;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};58;-20.777579648779074;-22.298108932075152;-23.187619865487473;-23.73373754308858;-32.3985363671539;-29.235553750204385;0.09283654498464063;0.01361672720338098;5.007726382492067;2.9899675154354033
17.280606905619305;2.942384958267212;-18.852670048354963;-18.328835430495236;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};14;-13.088040509355178;-13.427804636299063;-19.53092209352266;-19.965725513773226;-23.93904754218705;-21.592976141413416;0.2400436583100704;0.018450817101711977;4.455790822755059;3.5286506661454617
17.697259426116943;3.0684401194254556;-21.696574155708337;-21.805507691992897;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};37;-22.473776651084968;-24.34003997067793;-20.6308878452406;-21.099182338889587;-21.98505797079944;-19.977300766411176;0.6623946447499385;0.12700720746740363;0.7795199254899381;1.8497828646337402
19.382689317067463;3.1478246053059897;-22.4779172891506;-22.50625160637252;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};45;-24.318326617599627;-26.293415122075913;-20.23486020149441;-20.726603770474775;-22.880565048357763;-20.49873592656687;1.0860941468465433;0.13867124197102232;1.6912063557040597;2.679544309464824
18.005961418151855;3.0672622521718345;-24.249955358126112;-23.500809367643583;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};55;-15.452920292495588;-16.418793516421538;-22.401693694088436;-22.9385809942123;-34.89525208779431;-31.145053592296915;0.18164178657376304;0.017743301395203893;8.044174695338418;6.025100802116573
18.43414807319641;3.2439680894215903;-18.221627442479498;-17.845043169249088;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};8;-13.83165062020678;-14.80039645991194;-16.627302834747034;-16.964625953534327;-24.20592887248468;-21.770107094300997;0.20673529133020815;0.11430732101938881;4.382755262011749;2.912681174573715
18.881503979365032;3.2449288368225098;-24.02079788697969;-24.48580442947714;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};51;-32.88351641663718;-35.80157146978816;-18.62109936705423;-19.074110844813355;-20.557777877247663;-18.581730973829917;0.8729509711161538;0.04520250660107054;6.316566351793349;8.003980146038979
20.46496383349101;3.3236749172210693;-26.98418050876816;-27.1576300046495;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};60;-28.439813281417987;-30.820100504323978;-26.34357235409798;-27.001540647734195;-26.169155890788506;-23.65124886189032;0.8093005809200328;0.021342559517987674;1.0317478219918919;2.9287518824364547
20.07297372817993;3.447211186091105;;;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};76;-14.264035714875668;-15.34191216897527;;;-28.269661037200088;-25.297644641421257;0.3676993197391306;0.08897532870710258;;
19.57770609855652;3.432673772176107;-22.761569236032095;-23.20439437697058;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};47;-27.442758787662612;-29.77030960572969;-23.561570263783867;-24.168158286208406;-17.28037865664981;-15.674715238973635;0.12917409443065378;0.024124228277238022;4.187162421426064;5.794714591337713
20.6093753973643;3.5468225479125977;;;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};64;-16.364729732548426;-17.626349475405632;;;-21.256069480826003;-19.28984963128326;0.9913285054464432;0.12846080619236303;;
20.454739570617676;3.5755322774251304;-20.374720914648215;-19.79282110400885;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};26;-16.37029065123392;-17.500605268215914;-13.36435090511217;-13.610177639427535;-31.389521187598554;-28.267680404383107;0.44340240169230877;0.023607524253706224;7.884723086622163;6.1995315363106265
20.774516423543293;3.5753426551818848;;;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};65;-20.290753635791464;-21.756264319113637;-22.8548933606629;-23.38862666733768;;;0.6704067023829582;0.019718075287277547;;
20.8207749525706;3.669416824976603;;;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};68;-24.20093669366399;-26.118651827540965;;;-33.685404471301155;-30.354678066498643;0.3426223613021726;0.03913182691439615;;
21.39441188176473;3.8083229064941406;;;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};67;;;;;-16.476343338642646;-14.893911611049548;0.706537515760873;0.10630378002667988;;
21.781574328740437;4.016616423924764;-24.202295729144268;-23.935353372439693;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};52;-15.831233138338142;-16.985667639916095;-28.92007986996152;-29.706743940300896;-27.855574179133143;-25.113648537102094;0.2256212916454172;0.10190538165469387;5.935166931988059;5.259767433474162
22.72349699338277;3.8915982246398926;-30.697297764116108;-30.375067961689894;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};63;-26.57726132104156;-28.974669753958327;-27.578977444849976;-28.294564973323716;-37.93565452645678;-33.85596915778764;0.20990320645636779;0.037209897111380216;5.1346025657536964;2.4769794079222853
22.78091065088908;3.9762919743855796;-27.11579878687494;-27.090710523296206;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};61;-23.58637020566048;-25.569291167302964;-31.075468745800332;-31.869520686088354;-26.68555740916401;-23.8333197164973;0.6888419424578804;0.05849378135754152;3.0725103708316617;3.4526481767388555
22.425782759984333;3.9657813707987466;;;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};77;;;-36.44130325317383;-37.49321337358667;;;0.4528567516399715;0.02238253254308599;;
